 
To activate the conda environment, type
'source $CONDA_ROOT/bin/activate'
cost 193.98423364871766
cost 193.92141991566476
cost 125.58501039848969
cost 3.195364402991767e-17
cost 125.52948980229344
cost 0.14622655740584853
cost 0.022291236000336508
cost 3.158525108795067e-33
cost 125.56859078595951
cost 125.5429830739302
cost 0.1747803206068974
cost 9.99589325929431e-17
cost 194.0060053829628
cost 1.0828644980013673e-16
cost 193.89500916075596
cost 2.311115933264683e-33
cost 193.87523069032034
cost 125.52971397487721
cost 125.65251509437348
cost 125.51171337282176
cost 193.84782665675857
cost 0.23350484715211964
cost 125.6963726135269
cost 125.52348057980892
cost 3.6048886324627886e-18
cost 193.88278438090833
cost 193.8659155262597
cost 125.64788711855398
cost 193.95803418161938
cost 125.58501039458066
cost 193.92141991558145
cost 3.306475514102878e-17
cost 125.52948980229344
cost 0.14622655740584248
cost 0.022291236000336466
cost 1.1111110741036808e-18
cost 125.54297444727712
cost 125.56853165803662
cost 0.06332414060521496
cost 9.995893266695794e-17
cost 194.00600519933096
cost 1.0939756102702074e-16
cost 193.8580778222482
cost 1.1111111111111134e-18
cost 193.87848293834406
cost 125.52970534820447
cost 125.65251509437347
cost 125.51171318918846
cost 0.23350484715211964
cost 193.84742138824396
cost 125.6963726135269
cost 125.5234793211822
cost 3.6048886324627886e-18
cost 193.88278438090833
cost 193.86591534262695
cost 193.95803418161938
cost 125.64788711847073
cost 125.58501039401028
cost 193.9214199155693
cost 3.306475514102878e-17
cost 125.52948980229344
cost 0.14622655740584148
cost 1.111111148118549e-18
cost 0.11145618000168239
cost 125.54297318866199
cost 125.5685230313738
cost 0.063324140605215
cost 0.02229123600033656
cost 194.0060051725387
cost 1.0939756106402818e-16
cost 193.8580778222482
cost 1.1111111111111134e-18
cost 193.87570518711144
cost 125.65251509437347
cost 125.52970408958168
cost 125.51171316239562
cost 0.2335048471521197
cost 193.84736226033277
cost 125.52347913754697
cost 125.6963726135269
cost 0.0222912360003365
cost 193.88278438090833
cost 193.86591531583434
cost 194.04719912562072
cost 125.64788711845858
cost 125.58501039392704
cost 193.9214199155675
cost 0.022291236000336518
cost 125.52948980229344
cost 0.14622655740584128
cost 0.022291236000336508
cost 2.4266717299279174e-33
cost 125.56852177275488
cost 125.54297300503121
cost 0.063324140605215
cost 0.02229123600033653
cost 194.00600516862946
cost 0.022291236000336615
cost 193.94724276624953
cost 0.022291236000336515
cost 193.87529991854527
cost 125.65251509437347
cost 125.52970390594797
cost 125.51171315848619
cost 0.2414245778547441
cost 193.84735363367466
cost 125.5234791107534
cost 125.6963726135269
cost 0.02229123600033648
cost 193.88603662905584
cost 193.865915311925
cost 193.93574294561904
cost 125.64788711845681
cost 125.58501039391489
cost 193.92141991556724
cost 0.022291236000336456
cost 125.52948980229344
cost 0.14909659122478527
cost 0.022291236000336466
cost 1.1111111111111136e-18
cost 125.56852158912264
cost 125.54297297823935
cost 0.0222912360003367
cost 0.11145618000168243
cost 194.006005168059
cost 0.022291236000336542
cost 193.83578658624785
cost 0.02229123600033646
cost 193.8752407906113
cost 125.65251509437347
cost 125.52970387915497
cost 125.51171315791565
cost 0.24142457785474403
cost 193.84735237505757
cost 125.52347910684367
cost 125.6963726135269
cost 0.11145618000168243
cost 193.88325887776475
cost 193.86591531135448
cost 193.93574294561904
cost 125.64788711845655
cost 125.58501039391311
cost 193.92141991556718
cost 0.11145618000168234
cost 125.52948980229344
cost 0.14909659122478527
cost 0.11145618000168239
cost 1.1111111111111136e-18
cost 125.56852156233022
cost 125.54297297433027
cost 0.02229123600033668
cost 6.028989341862073e-17
cost 194.00600516797573
cost 0.11145618000168245
cost 193.83578658624785
cost 0.11145618000168239
cost 193.87523216394402
cost 125.59294836624349
cost 125.52970387524546
cost 125.51171315783235
cost 0.3305895218560899
cost 193.84735219142604
cost 125.52347910627303
cost 125.6963726135269
cost 2.4937775213516763e-18
cost 193.88285360916083
cost 193.86591531127118
cost 193.93574294561904
cost 125.64788711845651
cost 125.58501039391285
cost 193.9214199155672
cost 5.642974737054601e-33
cost 0.23826153522613122
cost 125.52948980229344
cost 3.158525108795067e-33
cost 0.0222912360003365
cost 125.56852155842094
cost 125.54297297375987
cost 0.11145618000168263
cost 6.140100472389952e-17
cost 194.00600516796356
cost 8.850718240478399e-17
cost 193.83578658624785
cost 2.311115933264683e-33
cost 193.87523090532338
cost 125.59294836624349
cost 125.51171315782017
cost 125.52970387467491
cost 0.21913334185440758
cost 125.52347910618968
cost 193.8473521646339
cost 3.604888595455354e-18
cost 125.65690726986182
cost 193.8827944812102
cost 193.86591531125902
cost 193.93899519373045
cost 125.6478871184565
cost 125.58501039391281
cost 1.1111112138547366e-18
cost 193.92141991556718
cost 0.12680535522444877
cost 125.5187973873069
cost 1.1111111111111144e-18
cost 0.022291236000336473
cost 125.56852155785046
cost 125.54297297367663
cost 2.0226090953305905e-16
cost 6.140100472389952e-17
cost 194.00600516796177
cost 8.961829365496245e-17
cost 193.83903883440766
cost 1.1111110741036793e-18
cost 125.68211331024484
cost 125.51171315781838
cost 193.87523072169049
cost 125.52970387459159
cost 0.21913334185440758
cost 125.52347910617749
cost 193.84735216072468
cost 3.604888669470222e-18
cost 125.65690726986182
cost 193.88278585453625
cost 193.86591531125723
cost 193.9362174424564
cost 125.64788711845651
cost 125.58501039391282
cost 1.1111113618844851e-18
cost 193.92141991556718
cost 0.12680535522444877
cost 125.5187973873069
cost 1.1111111111111144e-18
cost 0.11145618000168239
cost 125.56852155776717
cost 125.54297297366448
cost 2.251720628589376e-16
cost 0.022291236000336532
cost 194.00600516796152
cost 8.961829365496245e-17
cost 193.8362610831108
cost 1.1111111481185476e-18
cost 125.51171315781812
cost 125.57065713024316
cost 193.8752306948978
cost 125.52970387457941
cost 0.21913334185440758
cost 125.5234791061757
cost 193.84735216015426
cost 0.02229123600033651
cost 125.74607221386316
cost 193.882784595913
cost 193.86591531125697
cost 193.9358121738635
cost 125.58501039391281
cost 125.6478871184565
cost 0.022291236000336497
cost 193.92141991556718
cost 0.12680535522444883
cost 125.60796233130824
cost 0.022291236000336508
cost 2.1185229388259594e-33
cost 125.568521557755
cost 125.5429729736627
cost 2.251720635311302e-16
cost 0.022291236000336515
cost 194.0060051679615
cost 0.02229123600033661
cost 193.8358558145031
cost 0.022291236000336508
cost 125.51171315781808
cost 125.57065713024316
cost 193.87523069098842
cost 125.52970387457762
cost 0.22238558975601316
cost 125.52347910617543
cost 193.84735216007098
cost 0.02229123600033647
cost 125.63461603386148
cost 193.88278441227908
cost 193.8659153112569
cost 193.93575304591772
cost 125.58501039391281
cost 125.6478871184565
cost 0.022291236000336476
cost 193.92141991556718
cost 0.12359420689165053
cost 125.49650615130656
cost 0.022291236000336466
cost 1.111111111111114e-18
cost 125.54297297366243
cost 125.56852155775323
cost 0.11145618000168245
cost 0.6639511512140387
cost 194.00600516796146
cost 0.022291236000336525
cost 193.83579668655082
cost 0.022291236000336466
cost 125.5117131578181
cost 125.57065713024316
cost 193.8752306904179
cost 125.52970387457736
cost 0.2196078385810365
cost 125.52347910617539
cost 193.84735216005882
cost 0.11145618000168239
cost 125.63461603386148
cost 193.88278438548602
cost 193.86591531125694
cost 193.93574441924574
cost 125.58501039391281
cost 125.6478871184565
cost 0.11145618000168243
cost 193.92141991556718
cost 0.12359420689165045
cost 125.49650615130656
cost 0.11145618000168239
cost 1.111111111111114e-18
cost 125.5429729736624
cost 125.56852155775296
cost 3.7464213533102936e-17
cost 0.02229123600033668
cost 194.00600516796146
cost 0.11145618000168245
cost 193.8357880598762
cost 0.11145618000168239
cost 125.51171315781808
cost 125.57390937849236
cost 193.8752306903346
cost 125.52970387457732
cost 0.21920257005209964
cost 125.5234791061754
cost 193.84735216005706
cost 2.4937775213516763e-18
cost 125.63461603386148
cost 193.8827843815765
cost 193.8659153112569
cost 193.93574316062325
cost 125.58501039391281
cost 125.6478871184565
cost 4.718528363748728e-33
cost 193.93617019898605
cost 0.21275915089299635
cost 125.49650615130656
cost 3.158525108795067e-33
cost 0.022291236000336508
cost 125.54297297366239
cost 3.85753247566002e-17
cost 125.56852155775292
cost 0.02229123600033664
cost 194.00600516796146
cost 7.867781395955602e-17
cost 193.83578680125268
cost 2.311115933264683e-33
cost 125.51171315781808
cost 125.57113162715328
cost 125.52970387457731
cost 193.87523069032244
cost 125.52347910617539
cost 0.21914344213458273
cost 3.604888632462788e-18
cost 193.8473521600568
cost 125.63786828203206
cost 193.88278438100593
cost 193.8659153112569
cost 125.58501039391281
cost 193.93574297698962
cost 125.6478871184565
cost 1.1111110741036824e-18
cost 0.101302970891314
cost 193.93617019898605
cost 125.49975839933727
cost 1.1111111111111144e-18
cost 0.022291236000336466
cost 3.857532483061507e-17
cost 125.54297297366239
cost 125.56852155775293
cost 0.11145618000168256
cost 194.0060051679615
cost 7.978892513169508e-17
cost 1.1111111111111134e-18
cost 193.83578661761868
cost 125.51171315781808
cost 125.57072635851834
cost 125.52970387457732
cost 193.87523069032065
cost 125.52347910617539
cost 0.2191348154739249
cost 3.604888632462788e-18
cost 193.84735216005674
cost 125.63509053073008
cost 193.8827843809226
cost 193.8659153112569
cost 125.58501039391281
cost 193.93574295019667
cost 125.6701559392998
cost 1.1111111481185506e-18
cost 0.10130297089131401
cost 194.0253351429874
cost 125.49698064810134
cost 1.1111111111111144e-18
cost 0.11145618000168239
cost 0.02229123600033654
cost 125.54297297366239
cost 125.56852155775292
cost 1.7008571193303206e-16
cost 194.00600516796146
cost 7.978892520570996e-17
cost 1.1111111111111134e-18
cost 193.8357865908256
cost 125.51171315781808
cost 125.57066723055401
cost 125.52970387457731
cost 193.8752306903204
cost 125.52347910617539
cost 0.21913355685584412
cost 0.022291236000336508
cost 193.84735216005677
cost 125.63468526211912
cost 193.88278438091044
cost 193.8659153112569
cost 125.58501039391281
cost 193.93574294628718
cost 125.67015593929979
cost 0.022291236000336508
cost 0.10130297089131401
cost 193.9138789629857
cost 125.49657537953304
cost 0.022291236000336508
cost 2.1185229388259594e-33
cost 0.022291236000336497
cost 125.54297297366239
cost 1.7119682322151337e-16
cost 125.56852155775292
cost 194.00600516796146
cost 0.0222912360003365
cost 0.022291236000336574
cost 193.83578658691604
cost 125.51171315781808
cost 125.57065860387455
cost 125.52970387457731
cost 193.87523069032034
cost 125.52347910617539
cost 0.2191333732239345
cost 0.022291236000336466
cost 193.84735216005674
cost 125.63462613416539
cost 193.88278438090865
cost 125.5516544976283
cost 193.8659153112569
cost 193.93574294571664
cost 125.75932088330114
cost 0.022291236000336466
cost 0.1235615288357044
cost 193.9138789629857
cost 0.022291236000336466
cost 125.49651625159814
cost 1.1111111111111134e-18
cost 0.1114561800016824
cost 125.54297297366239
cost 1.7119682322151337e-16
cost 125.56852155775292
cost 194.01200939878905
cost 0.022291236000336473
cost 0.022291236000336532
cost 193.83578658634545
cost 125.53354153431151
cost 125.57065734524916
cost 125.52970387457731
cost 125.52347910617539
cost 193.87523069032036
cost 0.21913334643163354
cost 0.11145618000168239
cost 193.84735216005674
cost 125.63461750749018
cost 193.88278438090836
cost 125.5516544976283
cost 193.8659153112569
cost 193.93574294563334
cost 125.64786470329946
cost 0.11145618000168239
cost 0.12356152883570433
cost 0.11145618000168239
cost 125.4965076249305
cost 193.9138789629857
cost 1.1111111111111134e-18
cost 3.115808510040953e-17
cost 125.54297297366239
cost 0.02229123600033668
cost 125.56852155775292
cost 0.11145618000168239
cost 194.01200939878905
cost 0.11145618000168243
cost 193.83578658626215
cost 125.53354153431151
cost 125.57065716161443
cost 125.5251502992898
cost 125.53172161845616
cost 193.87523069032034
cost 0.2191333425223968
cost 3.5437110976725144e-33
cost 193.84735216005674
cost 125.63461624886644
cost 193.88278438090833
cost 125.64081944162966
cost 193.85807782224816
cost 193.93574294562114
cost 125.64786470329946
cost 4.718528363748728e-33
cost 0.2127264728370502
cost 3.158525108795067e-33
cost 125.4965063663097
cost 193.9171312108182
cost 1.0173843335713033e-16
cost 3.2269196290044473e-17
cost 125.5429729736624
cost 0.02229123600033664
cost 125.56852155775292
cost 2.0029671421627254e-33
cost 194.1011743427904
cost 125.62270647831286
cost 6.412503650557709e-17
cost 193.83578658624995
cost 125.57065713482105
cost 125.5251502992898
cost 125.53172161845616
cost 193.87523069032034
cost 0.219133341951935
cost 1.1111111419871533e-18
cost 125.63461606523235
cost 193.84735216005674
cost 193.88278438090833
cost 125.52936326162798
cost 193.85807782224816
cost 193.93574294561935
cost 125.64786470329946
cost 0.10127029283536788
cost 1.111111111111116e-18
cost 1.1111110926073973e-18
cost 125.49650618267674
cost 193.91435345967585
cost 0.022291236000336515
cost 3.2269196290044473e-17
cost 125.52032966451429
cost 0.11145618000168256
cost 125.56852155775292
cost 1.1111111111111138e-18
cost 193.9897181627887
cost 125.51125029831118
cost 193.83578658624816
cost 6.523614773597517e-17
cost 125.5706571309114
cost 125.6208865624575
cost 125.61431524329114
cost 0.21913334186866307
cost 193.87523069032034
cost 1.111111178994588e-18
cost 125.63461603843922
cost 193.84735216005674
cost 193.88278438090836
cost 125.52936326162798
cost 193.94724276624953
cost 193.9357429456191
cost 125.65111695096029
cost 0.10127029283536788
cost 1.111111111111116e-18
cost 1.1111111296148314e-18
cost 125.49650615588403
cost 193.913948191168
cost 0.02229123600033646
cost 0.022291236000336532
cost 125.52032966451429
cost 1.7008571193303206e-16
cost 125.55370492011306
cost 1.1111111111111138e-18
cost 125.51125029831118
cost 193.9897181627887
cost 193.8357865862479
cost 6.523614773597517e-17
cost 125.57065713034079
cost 125.50943038245582
cost 125.50285906328946
cost 0.2191333418564975
cost 193.87523069032034
cost 0.022291236000336508
cost 125.63461603452966
cost 193.88278438090833
cost 193.84735216005674
cost 125.52936326162798
cost 193.83578658624785
cost 193.93574294561904
cost 125.64833919989898
cost 0.10127029283536788
cost 0.022291236000336508
cost 0.0222912360003365
cost 125.49650615197466
cost 193.91388906325977
cost 0.11145618000168239
cost 0.02229123600033648
cost 125.60949460851565
cost 1.7119682304414317e-16
cost 125.55370492011306
cost 0.022291236000336508
cost 125.51125029831118
cost 193.9897181627887
cost 193.83578658624788
cost 0.022291236000336563
cost 125.57065713025746
cost 125.50943038245582
cost 0.21913334185471633
cost 125.50285906328946
cost 193.87523069032034
cost 0.022291236000336466
cost 193.88278438090833
cost 125.63461603395908
cost 193.8580778222482
cost 125.53261550977219
cost 193.83578658624785
cost 193.93574294561907
cost 125.64793393144348
cost 0.1045225404982432
cost 0.022291236000336466
cost 0.022291236000336473
cost 125.49650615140413
cost 2.1185229388259594e-33
cost 193.91388043660285
cost 0.1114561800016824
cost 125.49803842851396
cost 1.7119682304414317e-16
cost 125.6428698641144
cost 125.5145025460071
cost 0.022291236000336466
cost 193.99297041070648
cost 193.83578658624785
cost 0.0222912360003365
cost 125.57065713024527
