 
To activate the conda environment, type
'source $CONDA_ROOT/bin/activate'
         Current function value: 131.977304
         Iterations: 2
         Function evaluations: 170
Subject 8879711.0, try 8 done
cost 0.47865838187360615
Optimization terminated successfully.
         Current function value: 36.858278
         Iterations: 2
         Function evaluations: 170
Subject 9066992.0, try 9 done
cost 0.6039806056196753
Optimization terminated successfully.
         Current function value: 131.977304
         Iterations: 2
         Function evaluations: 170
Subject 8879711.0, try 3 done
cost 0.6206555516030674
Optimization terminated successfully.
         Current function value: 131.977304
         Iterations: 2
         Function evaluations: 170
Subject 8879711.0, try 9 done
cost 0.25384128900689173
cost 70.51568923202252
cost 70.27048110154313
cost 70.24218332453611
cost 70.35347438332131
cost 180.03741642700902
cost 131.97730352684835
Optimization terminated successfully.
         Current function value: 245.777098
         Iterations: 2
         Function evaluations: 170
Subject 9089012.0, try 3 done
cost 0.42871181685019766
cost 180.18100777319646
cost 180.19544642706222
cost 70.58861122092925
cost 0.5316452643922102
cost 180.11171490381858
cost 180.04389534484423
cost 0.4577916829438506
Optimization terminated successfully.
         Current function value: 245.777098
         Iterations: 2
         Function evaluations: 170
Subject 9089012.0, try 5 done
cost 76.01755991989107
cost 0.2946831412790148
cost 180.14095738715085
cost 180.20166072664668
Optimization terminated successfully.
         Current function value: 131.977304
         Iterations: 2
         Function evaluations: 170
Subject 8879711.0, try 1 done
cost 76.17008438996955
cost 70.2915826248212
cost 70.33287986445295
cost 0.4051927570924921
cost 70.4943591648842
cost 0.33392451885343605
cost 70.42898863133989
cost 70.4410752383849
Optimization terminated successfully.
         Current function value: 131.977304
         Iterations: 2
         Function evaluations: 170
Subject 8879711.0, try 4 done
cost 76.25223925399968
cost 180.13519701098582
cost 0.45960902663919356
cost 0.5887129717457968
cost 0.6424346032853712
cost 0.20460778922832423
cost 70.51568923202252
cost 70.27048110154313
cost 70.24218332453611
cost 70.35347438332131
cost 180.03741642712018
cost 180.2701727171978
cost 0.4096257704071235
cost 180.08399024706054
Optimization terminated successfully.
         Current function value: 131.977304
         Iterations: 2
         Function evaluations: 170
Subject 8879711.0, try 5 done
cost 76.08519917134917
cost 70.58861122092925
cost 0.53164526439221
cost 180.20087984781992
cost 180.13306028884557
cost 0.4577916829438505
cost 76.02741029334594
cost 180.23012233115222
cost 0.29468314127901474
cost 180.29082567064802
cost 70.38074756882256
cost 70.4220448084543
cost 0.40519275709249203
cost 76.181269261194
cost 70.58352410888554
cost 0.33392451885343594
cost 70.51815357534123
cost 70.53024018238625
cost 76.21983539740366
cost 180.02374083098414
cost 0.45960902663919345
cost 0.5887129717457968
cost 0.6424346032853712
cost 0.20460778922832415
cost 70.60485417602388
cost 70.35964604554447
cost 70.33134826853745
cost 70.44263932732265
cost 180.03741642712018
cost 180.1587165371961
cost 180.08399024717173
cost 0.4096257704071234
cost 76.10656256182857
cost 70.6777761649306
cost 0.6208102083935562
cost 180.08942366781824
cost 180.0216041088439
cost 0.5469566269451964
cost 76.02741029334594
cost 180.11866615115053
cost 180.17936949064634
cost 0.3838480852803606
cost 70.3105886284526
cost 70.26929138882087
cost 76.181269261194
cost 0.494357701093838
cost 70.47206792888386
cost 0.4230894628547819
cost 70.41878400238457
cost 70.40669739533955
cost 180.02374083109535
cost 76.21983539740366
cost 0.5487739706405395
cost 0.6778779157471427
cost 0.7315995472867172
cost 0.29377273322967007
cost 70.4933979960222
cost 70.24818986554278
cost 70.21989208853577
cost 179.98788986115267
cost 70.33118314732097
cost 180.15871653730727
cost 180.08399024717173
cost 0.49879071440846934
cost 76.10656256182857
cost 70.56631998492892
cost 180.08942366792937
cost 180.02160410895507
cost 0.5093540283918737
cost 0.435500446943514
cost 76.11657523734728
cost 0.27239190527867824
cost 180.1793694907575
cost 180.11866615126172
cost 70.31058862856375
cost 70.269291388932
cost 0.3829015210921555
cost 76.27043420519534
cost 70.47206792899497
cost 0.3116332828530995
cost 70.41878400249571
cost 70.40669739545072
cost 180.02374083109535
cost 76.30900034140501
cost 0.43731779063885706
cost 0.5664217357454603
cost 0.6201433672850347
cost 0.18231655322798776
cost 70.49339799613335
cost 70.24818986565391
cost 179.98788986115267
cost 70.21989208864692
cost 70.33118314743217
cost 180.15871653730727
cost 180.05867984410466
cost 0.3873345344067869
cost 76.19572750582991
cost 70.56631998504012
cost 180.08942366792937
cost 180.02160410895507
cost 0.5093540285030029
cost 0.4355004470546673
cost 0.2723919053898221
cost 76.0051190573456
cost 180.1793694907575
cost 180.11866615126172
cost 70.31058862856375
cost 70.269291388932
cost 0.38290152120335347
cost 70.41878400249571
cost 76.15897802519366
cost 0.31163328296426607
cost 70.47206792899497
cost 70.40669739545072
cost 180.03249799541825
cost 76.19754416140333
cost 0.4373177907500318
cost 0.566421735856632
cost 0.1823165533391825
cost 0.620143367396153
cost 70.49339799613335
cost 180.077054805154
cost 70.24818986565391
cost 70.33118314743217
cost 70.21989208864692
cost 180.1348058507243
cost 180.05867984410466
cost 0.38733453451796174
cost 76.08427132582823
cost 70.56631998504012
cost 180.09205412623612
cost 180.0304529281116
cost 0.5093540285030029
cost 0.4355004470546673
cost 0.2723919053898221
cost 76.00511905745675
cost 180.06747194171646
cost 180.1999350960983
cost 70.279196218337
cost 70.19343780561113
cost 0.38290152120335347
cost 0.31163328296426607
cost 70.41566497759594
cost 76.1589780253048
cost 70.33176560276156
cost 70.44077293560642
cost 180.03249799541825
cost 76.19754416151451
cost 0.4373177907500318
cost 0.566421735856632
cost 0.1823165533391825
cost 0.620143367396153
cost 70.47472829759997
cost 179.96559862515232
cost 70.23065117666779
cost 70.32608614218117
cost 70.21305435861727
cost 180.1348058507243
cost 180.147844788106
cost 0.38733453451796174
cost 76.08427132593935
cost 180.09205412623612
cost 70.54569052113038
cost 180.0304529281116
cost 0.4496869965694039
cost 0.4575955000688728
cost 0.2840787050287177
cost 180.06747194171646
cost 180.1999350960983
cost 76.00511905745675
cost 70.19343780561113
cost 70.279196218337
cost 0.37472848983298934
cost 0.30319302414903504
cost 70.41566497759594
cost 70.33176560276156
cost 76.1589780253048
cost 70.44077293560642
cost 180.1216629394196
cost 76.19754416151451
cost 0.4363537217068045
cost 0.5373738603178014
cost 0.20460647932159964
cost 0.6369402531685814
cost 70.47472829759997
cost 179.96559862526354
cost 70.23065117666779
cost 70.32608614218117
cost 180.03638860810432
cost 70.21305435861727
cost 180.22397079472566
cost 0.39915501876816406
cost 76.08427132593935
cost 180.1812190702375
cost 70.54569052113038
cost 180.11961787211294
cost 0.4496869965694039
cost 0.4575955000688728
cost 0.2840787050287176
cost 180.1566368857178
cost 180.28910004009964
cost 76.02003441115706
cost 70.28260274961248
cost 70.36836116233835
cost 0.37472848983298934
cost 0.30319302414903504
cost 70.50482992159729
cost 70.42093054676292
cost 76.17925339196071
cost 70.52993787960776
cost 180.0102067594179
cost 76.13975782452097
cost 0.43635372170680436
cost 0.5373738603178013
cost 0.2046064793215996
cost 0.6369402531685814
cost 70.5638932416013
cost 179.96559862526354
cost 180.0363886082155
cost 70.41525108618251
cost 70.31981612066915
cost 180.11251461472398
cost 70.30221930261861
cost 0.39915501876816395
cost 76.09745990895924
cost 180.0697628902358
cost 70.63485546513174
cost 180.00816169211126
cost 0.5388519405707498
cost 0.5467604440702186
cost 0.3732436490300635
cost 180.04518070571612
cost 180.17764386009796
cost 76.02003441115706
cost 70.1711465696108
cost 70.25690498233666
cost 0.46389343383433534
cost 70.39337374159561
cost 0.39235796815038093
cost 70.30947436676124
cost 76.17925339196071
cost 180.01020675952907
cost 70.41848169960608
cost 76.13975782452097
cost 0.5255186657081502
cost 0.6265388043191472
cost 0.2937714233229455
cost 0.7261051971699274
cost 179.95767028811616
cost 70.45243706159962
cost 180.0363886082155
cost 70.30379490618083
cost 70.20835994066746
cost 180.11251461483513
cost 70.19076312261693
cost 0.4883199627695099
cost 180.06976289034694
cost 76.09745990895924
cost 180.0081616922224
cost 70.52339928513004
cost 0.4273957605690674
cost 0.4353042640685363
cost 0.2617874690283812
cost 180.0451807058273
cost 180.1776438602091
cost 76.10919935515841
cost 70.171146569722
cost 70.25690498244785
cost 70.39337374170677
cost 0.35243725383265284
cost 0.28090178814869854
cost 70.30947436687244
cost 76.26841833596205
cost 180.01020675952907
cost 70.41848169971726
cost 0.41406248570646786
cost 76.22892276852232
cost 0.5150826243174649
cost 0.1823152433212632
cost 0.6146490171682449
cost 179.95767028811616
cost 70.4524370617108
cost 179.9892468784627
cost 70.303794906292
cost 180.11251461483513
cost 70.20835994077864
cost 70.1907631227281
cost 0.37686378276782756
cost 180.06976289034694
cost 76.18662485296059
cost 180.0081616922224
cost 70.52339928524123
cost 0.4353042641796518
cost 0.4273957606802681
cost 0.2617874691395245
cost 180.0451807058273
cost 180.1776438602091
cost 70.171146569722
cost 75.99774317515671
cost 70.39337374170677
cost 70.25690498244785
cost 0.28090178825986445
cost 0.35243725394381853
cost 70.30947436687244
cost 179.9490835908369
cost 76.15696215596037
cost 70.41848169971726
cost 0.4140624858176267
cost 76.11746658852064
cost 0.5150826244286468
cost 0.18231524343237465
cost 0.6146490172793793
cost 180.0468352321175
cost 179.9892468784627
cost 70.4524370617108
cost 70.303794906292
cost 180.10289418110008
cost 70.20835994077864
cost 70.1907631227281
cost 0.37686378287897065
cost 180.01674202698982
cost 76.07516867295891
cost 179.93702738394072
cost 70.52339928524123
cost 0.4353042641796518
cost 0.4273957606802681
cost 180.13116374573193
cost 0.2617874691395245
cost 180.02383186552922
cost 70.17145892069591
cost 75.99774317526786
cost 70.35242410441899
cost 0.28090178825986445
cost 70.20739642973535
cost 0.35243725394381853
cost 70.31703871478312
cost 179.9490835908369
cost 76.1569621560715
cost 70.35157741343758
cost 0.4140624858176267
cost 0.5150826244286468
cost 76.11746658863184
cost 0.18231524343237465
cost 0.6146490172793793
cost 179.93537905211582
cost 180.07841182246403
cost 70.44802973000957
cost 70.30617632893413
cost 180.10289418110008
cost 70.18866178747842
cost 70.20109461089007
cost 180.01674202698982
cost 0.37686378287897065
cost 76.07516867307004
cost 179.93702738394072
cost 70.45222218086258
cost 0.4335695825099106
cost 0.44788760148886236
cost 180.13116374573193
cost 180.02383186552922
cost 0.2682484955117357
cost 70.17145892069591
cost 75.99774317526786
cost 70.35242410441899
cost 0.2851988767870944
cost 70.20739642973535
cost 0.3739410965801726
cost 70.31703871478312
cost 180.03824853483823
cost 76.1569621560715
cost 70.35157741343758
cost 0.409332976193374
cost 0.5369329499219518
cost 76.11746658863184
cost 0.18557020253045164
cost 0.6008567060536399
cost 179.93537905222698
cost 179.96695564246235
cost 70.44802973000957
cost 70.30617632893413
cost 180.19205912510142
cost 70.18866178747842
cost 70.20109461089007
cost 180.10590697099119
cost 0.3947314244341362
cost 76.07516867307004
cost 180.02619232794206
cost 70.45222218086258
cost 0.4335695825099106
cost 0.44788760148886236
cost 180.22032868973326
cost 0.26824849551173563
cost 180.11299680953056
cost 70.26062386469725
cost 76.00277362987899
cost 70.44158904842034
cost 0.2851988767870943
cost 0.3739410965801726
cost 70.29656137373671
cost 70.40620365878448
cost 179.92679235483655
cost 76.17842048393545
cost 70.44074235743892
cost 0.40933297619337394
cost 0.5369329499219517
cost 76.08097285084791
cost 0.18557020253045164
cost 0.6008567060536399
cost 179.93537905222698
cost 179.96695564257354
cost 70.53719467401092
cost 180.08060294509974
cost 70.39534127293548
cost 70.27782673147976
cost 70.29025955489142
cost 179.9944507909895
cost 0.3947314244341362
cost 76.09157069199556
cost 179.91473614794037
cost 70.54138712486392
cost 0.5227345265112565
cost 0.5370525454902083
cost 180.10887250973158
cost 180.00154062952888
cost 0.35741343951308147
cost 70.14916768469557
cost 76.00277362987899
cost 70.33013286841866
cost 0.37436382078844027
cost 70.2947474787828
cost 70.18510519373503
cost 0.4631060405815186
cost 179.92679235494776
cost 76.17842048393545
cost 70.32928617743724
cost 0.4984979201947199
cost 0.6260978939232976
cost 76.08097285084791
cost 0.27473514653179754
cost 0.6900216500549858
cost 179.89344583078528
cost 179.96695564257354
cost 70.42573849400922
cost 180.0806029452109
cost 70.2838850929338
cost 70.16637055147808
cost 70.17880337488974
cost 179.9944507911007
cost 0.48389636843548217
cost 76.09157069199556
cost 179.9147361480516
cost 70.42993094486224
cost 0.4112783465095741
cost 180.1088725098428
cost 0.42559636548852586
cost 180.00154062964006
cost 0.24595725951139916
cost 70.14916768480673
cost 70.33013286852984
cost 76.09193857388034
cost 0.2629076407867578
cost 70.29474747889394
cost 70.18510519384621
cost 0.35164986057983616
cost 179.92679235494776
cost 70.32928617754845
cost 76.2675854279368
cost 0.3870417401930375
cost 0.5146417139216152
cost 76.17013779484925
cost 0.16327896653011517
cost 0.5785654700533035
cost 179.98722167826787
cost 179.89344583078528
cost 70.4257384941204
cost 180.0806029452109
cost 70.28388509304496
cost 70.16637055158925
cost 70.17880337500088
cost 179.9944507911007
cost 0.3724401884337997
cost 179.9147361480516
cost 76.1807356359969
cost 70.42993094497345
cost 0.41127834662073365
cost 180.1088725098428
cost 180.00154062964006
cost 0.4255963655996503
